step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
2591,8.9907101938e-05,0.0000000000e+00,-4.0462060011e+00,0.0000000000e+00,9.9990820885e-01,0.0000000000e+00,8.9907101938e-05,8.9907101938e-05,8.9907101938e-05,9.9990820885e-01,9.9990820885e-01,9.9990820885e-01
2592,9.0177658421e-05,0.0000000000e+00,-4.0449010459e+00,0.0000000000e+00,9.9990767241e-01,0.0000000000e+00,9.0177658421e-05,9.0177658421e-05,9.0177658421e-05,9.9990767241e-01,9.9990767241e-01,9.9990767241e-01
2593,8.9938992460e-05,0.0000000000e+00,-4.0460519819e+00,0.0000000000e+00,9.9990826845e-01,0.0000000000e+00,8.9938992460e-05,8.9938992460e-05,8.9938992460e-05,9.9990826845e-01,9.9990826845e-01,9.9990826845e-01
2594,9.0145098511e-05,0.0000000000e+00,-4.0450578823e+00,0.0000000000e+00,9.9990749359e-01,0.0000000000e+00,9.0145098511e-05,9.0145098511e-05,9.0145098511e-05,9.9990749359e-01,9.9990749359e-01,9.9990749359e-01
2595,8.9983361249e-05,0.0000000000e+00,-4.0458377882e+00,0.0000000000e+00,9.9990814924e-01,0.0000000000e+00,8.9983361249e-05,8.9983361249e-05,8.9983361249e-05,9.9990814924e-01,9.9990814924e-01,9.9990814924e-01
2596,9.0190915216e-05,0.0000000000e+00,-4.0448372060e+00,0.0000000000e+00,9.9990755320e-01,0.0000000000e+00,9.0190915216e-05,9.0190915216e-05,9.0190915216e-05,9.9990755320e-01,9.9990755320e-01,9.9990755320e-01
2597,8.9921792096e-05,0.0000000000e+00,-4.0461350464e+00,0.0000000000e+00,9.9990803003e-01,0.0000000000e+00,8.9921792096e-05,8.9921792096e-05,8.9921792096e-05,9.9990803003e-01,9.9990803003e-01,9.9990803003e-01
2598,9.0165478468e-05,0.0000000000e+00,-4.0449597084e+00,0.0000000000e+00,9.9990755320e-01,0.0000000000e+00,9.0165478468e-05,9.0165478468e-05,9.0165478468e-05,9.9990755320e-01,9.9990755320e-01,9.9990755320e-01
2599,8.9941437182e-05,0.0000000000e+00,-4.0460401771e+00,0.0000000000e+00,9.9990826845e-01,0.0000000000e+00,8.9941437182e-05,8.9941437182e-05,8.9941437182e-05,9.9990826845e-01,9.9990826845e-01,9.9990826845e-01
2600,9.0112793259e-05,0.0000000000e+00,-4.0452135481e+00,0.0000000000e+00,9.9990755320e-01,0.0000000000e+00,9.0112793259e-05,9.0112793259e-05,9.0112793259e-05,9.9990755320e-01,9.9990755320e-01,9.9990755320e-01
2601,8.9973007562e-05,0.0000000000e+00,-4.0458877620e+00,0.0000000000e+00,9.9990814924e-01,0.0000000000e+00,8.9973007562e-05,8.9973007562e-05,8.9973007562e-05,9.9990814924e-01,9.9990814924e-01,9.9990814924e-01
2602,9.0037610789e-05,0.0000000000e+00,-4.0455760378e+00,0.0000000000e+00,9.9990767241e-01,0.0000000000e+00,9.0037610789e-05,9.0037610789e-05,9.0037610789e-05,9.9990767241e-01,9.9990767241e-01,9.9990767241e-01
2603,8.9955261501e-05,0.0000000000e+00,-4.0459734296e+00,0.0000000000e+00,9.9990820885e-01,0.0000000000e+00,8.9955261501e-05,8.9955261501e-05,8.9955261501e-05,9.9990820885e-01,9.9990820885e-01,9.9990820885e-01
2604,9.0036010079e-05,0.0000000000e+00,-4.0455837589e+00,0.0000000000e+00,9.9990767241e-01,0.0000000000e+00,9.0036010079e-05,9.0036010079e-05,9.0036010079e-05,9.9990767241e-01,9.9990767241e-01,9.9990767241e-01
2605,8.9978944743e-05,0.0000000000e+00,-4.0458591045e+00,0.0000000000e+00,9.9990803003e-01,0.0000000000e+00,8.9978944743e-05,8.9978944743e-05,8.9978944743e-05,9.9990803003e-01,9.9990803003e-01,9.9990803003e-01
2606,9.0056288172e-05,0.0000000000e+00,-4.0454859572e+00,0.0000000000e+00,9.9990773201e-01,0.0000000000e+00,9.0056288172e-05,9.0056288172e-05,9.0056288172e-05,9.9990773201e-01,9.9990773201e-01,9.9990773201e-01
2607,8.9950146503e-05,0.0000000000e+00,-4.0459981250e+00,0.0000000000e+00,9.9990820885e-01,0.0000000000e+00,8.9950146503e-05,8.9950146503e-05,8.9950146503e-05,9.9990820885e-01,9.9990820885e-01,9.9990820885e-01
2608,9.0117035143e-05,0.0000000000e+00,-4.0451931050e+00,0.0000000000e+00,9.9990791082e-01,0.0000000000e+00,9.0117035143e-05,9.0117035143e-05,9.0117035143e-05,9.9990791082e-01,9.9990791082e-01,9.9990791082e-01
2609,8.9964349172e-05,0.0000000000e+00,-4.0459295575e+00,0.0000000000e+00,9.9990820885e-01,0.0000000000e+00,8.9964349172e-05,8.9964349172e-05,8.9964349172e-05,9.9990820885e-01,9.9990820885e-01,9.9990820885e-01
2610,9.0134140919e-05,0.0000000000e+00,-4.0451106762e+00,0.0000000000e+00,9.9990755320e-01,0.0000000000e+00,9.0134140919e-05,9.0134140919e-05,9.0134140919e-05,9.9990755320e-01,9.9990755320e-01,9.9990755320e-01
2611,8.9937457233e-05,0.0000000000e+00,-4.0460593952e+00,0.0000000000e+00,9.9990820885e-01,0.0000000000e+00,8.9937457233e-05,8.9937457233e-05,8.9937457233e-05,9.9990820885e-01,9.9990820885e-01,9.9990820885e-01
2612,9.0142581030e-05,0.0000000000e+00,-4.0450700110e+00,0.0000000000e+00,9.9990767241e-01,0.0000000000e+00,9.0142581030e-05,9.0142581030e-05,9.0142581030e-05,9.9990767241e-01,9.9990767241e-01,9.9990767241e-01
2613,9.0001391072e-05,0.0000000000e+00,-4.0457507780e+00,0.0000000000e+00,9.9990803003e-01,0.0000000000e+00,9.0001391072e-05,9.0001391072e-05,9.0001391072e-05,9.9990803003e-01,9.9990803003e-01,9.9990803003e-01
2614,9.0148438176e-05,0.0000000000e+00,-4.0450417930e+00,0.0000000000e+00,9.9990773201e-01,0.0000000000e+00,9.0148438176e-05,9.0148438176e-05,9.0148438176e-05,9.9990773201e-01,9.9990773201e-01,9.9990773201e-01
2615,9.0031186119e-05,0.0000000000e+00,-4.0456070282e+00,0.0000000000e+00,9.9990797043e-01,0.0000000000e+00,9.0031186119e-05,9.0031186119e-05,9.0031186119e-05,9.9990797043e-01,9.9990797043e-01,9.9990797043e-01
2616,9.0144872956e-05,0.0000000000e+00,-4.0450589690e+00,0.0000000000e+00,9.9990779161e-01,0.0000000000e+00,9.0144872956e-05,9.0144872956e-05,9.0144872956e-05,9.9990779161e-01,9.9990779161e-01,9.9990779161e-01
2617,9.0046996775e-05,0.0000000000e+00,-4.0455307671e+00,0.0000000000e+00,9.9990814924e-01,0.0000000000e+00,9.0046996775e-05,9.0046996775e-05,9.0046996775e-05,9.9990814924e-01,9.9990814924e-01,9.9990814924e-01
2618,9.0121386165e-05,0.0000000000e+00,-4.0451721370e+00,0.0000000000e+00,9.9990767241e-01,0.0000000000e+00,9.0121386165e-05,9.0121386165e-05,9.0121386165e-05,9.9990767241e-01,9.9990767241e-01,9.9990767241e-01
2619,8.9989931439e-05,0.0000000000e+00,-4.0458060791e+00,0.0000000000e+00,9.9990820885e-01,0.0000000000e+00,8.9989931439e-05,8.9989931439e-05,8.9989931439e-05,9.9990820885e-01,9.9990820885e-01,9.9990820885e-01
2620,9.0126100986e-05,0.0000000000e+00,-4.0451494169e+00,0.0000000000e+00,9.9990773201e-01,0.0000000000e+00,9.0126100986e-05,9.0126100986e-05,9.0126100986e-05,9.9990773201e-01,9.9990773201e-01,9.9990773201e-01
2621,8.9981993369e-05,0.0000000000e+00,-4.0458443901e+00,0.0000000000e+00,9.9990826845e-01,0.0000000000e+00,8.9981993369e-05,8.9981993369e-05,8.9981993369e-05,9.9990826845e-01,9.9990826845e-01,9.9990826845e-01
2622,9.0137713414e-05,0.0000000000e+00,-4.0450934632e+00,0.0000000000e+00,9.9990755320e-01,0.0000000000e+00,9.0137713414e-05,9.0137713414e-05,9.0137713414e-05,9.9990755320e-01,9.9990755320e-01,9.9990755320e-01
2623,9.0046189143e-05,0.0000000000e+00,-4.0455346623e+00,0.0000000000e+00,9.9990803003e-01,0.0000000000e+00,9.0046189143e-05,9.0046189143e-05,9.0046189143e-05,9.9990803003e-01,9.9990803003e-01,9.9990803003e-01
2624,9.0147761512e-05,0.0000000000e+00,-4.0450450529e+00,0.0000000000e+00,9.9990761280e-01,0.0000000000e+00,9.0147761512e-05,9.0147761512e-05,9.0147761512e-05,9.9990761280e-01,9.9990761280e-01,9.9990761280e-01
2625,9.0092638857e-05,0.0000000000e+00,-4.0453106922e+00,0.0000000000e+00,9.9990820885e-01,0.0000000000e+00,9.0092638857e-05,9.0092638857e-05,9.0092638857e-05,9.9990820885e-01,9.9990820885e-01,9.9990820885e-01
2626,9.0201174316e-05,0.0000000000e+00,-4.0447878084e+00,0.0000000000e+00,9.9990761280e-01,0.0000000000e+00,9.0201174316e-05,9.0201174316e-05,9.0201174316e-05,9.9990761280e-01,9.9990761280e-01,9.9990761280e-01
2627,9.0070767328e-05,0.0000000000e+00,-4.0454161374e+00,0.0000000000e+00,9.9990803003e-01,0.0000000000e+00,9.0070767328e-05,9.0070767328e-05,9.0070767328e-05,9.9990803003e-01,9.9990803003e-01,9.9990803003e-01
2628,9.0176617960e-05,0.0000000000e+00,-4.0449060568e+00,0.0000000000e+00,9.9990755320e-01,0.0000000000e+00,9.0176617960e-05,9.0176617960e-05,9.0176617960e-05,9.9990755320e-01,9.9990755320e-01,9.9990755320e-01
2629,9.0070359875e-05,0.0000000000e+00,-4.0454181020e+00,0.0000000000e+00,9.9990803003e-01,0.0000000000e+00,9.0070359875e-05,9.0070359875e-05,9.0070359875e-05,9.9990803003e-01,9.9990803003e-01,9.9990803003e-01
2630,9.0152978373e-05,0.0000000000e+00,-4.0450199210e+00,0.0000000000e+00,9.9990755320e-01,0.0000000000e+00,9.0152978373e-05,9.0152978373e-05,9.0152978373e-05,9.9990755320e-01,9.9990755320e-01,9.9990755320e-01
2631,9.0024142992e-05,0.0000000000e+00,-4.0456410043e+00,0.0000000000e+00,9.9990803003e-01,0.0000000000e+00,9.0024142992e-05,9.0024142992e-05,9.0024142992e-05,9.9990803003e-01,9.9990803003e-01,9.9990803003e-01
2632,9.0089721198e-05,0.0000000000e+00,-4.0453247571e+00,0.0000000000e+00,9.9990755320e-01,0.0000000000e+00,9.0089721198e-05,9.0089721198e-05,9.0089721198e-05,9.9990755320e-01,9.9990755320e-01,9.9990755320e-01
2633,9.0057808848e-05,0.0000000000e+00,-4.0454786239e+00,0.0000000000e+00,9.9990826845e-01,0.0000000000e+00,9.0057808848e-05,9.0057808848e-05,9.0057808848e-05,9.9990826845e-01,9.9990826845e-01,9.9990826845e-01
2634,9.0066256234e-05,0.0000000000e+00,-4.0454378891e+00,0.0000000000e+00,9.9990761280e-01,0.0000000000e+00,9.0066256234e-05,9.0066256234e-05,9.0066256234e-05,9.9990761280e-01,9.9990761280e-01,9.9990761280e-01
2635,9.0088833531e-05,0.0000000000e+00,-4.0453290363e+00,0.0000000000e+00,9.9990797043e-01,0.0000000000e+00,9.0088833531e-05,9.0088833531e-05,9.0088833531e-05,9.9990797043e-01,9.9990797043e-01,9.9990797043e-01
2636,9.0103087132e-05,0.0000000000e+00,-4.0452603289e+00,0.0000000000e+00,9.9990749359e-01,0.0000000000e+00,9.0103087132e-05,9.0103087132e-05,9.0103087132e-05,9.9990749359e-01,9.9990749359e-01,9.9990749359e-01
2637,9.0167159215e-05,0.0000000000e+00,-4.0449516129e+00,0.0000000000e+00,9.9990808964e-01,0.0000000000e+00,9.0167159215e-05,9.0167159215e-05,9.0167159215e-05,9.9990808964e-01,9.9990808964e-01,9.9990808964e-01
2638,9.0158260718e-05,0.0000000000e+00,-4.0449944750e+00,0.0000000000e+00,9.9990755320e-01,0.0000000000e+00,9.0158260718e-05,9.0158260718e-05,9.0158260718e-05,9.9990755320e-01,9.9990755320e-01,9.9990755320e-01
2639,9.0214292868e-05,0.0000000000e+00,-4.0447246507e+00,0.0000000000e+00,9.9990803003e-01,0.0000000000e+00,9.0214292868e-05,9.0214292868e-05,9.0214292868e-05,9.9990803003e-01,9.9990803003e-01,9.9990803003e-01
2640,9.0125235147e-05,0.0000000000e+00,-4.0451535891e+00,0.0000000000e+00,9.9990755320e-01,0.0000000000e+00,9.0125235147e-05,9.0125235147e-05,9.0125235147e-05,9.9990755320e-01,9.9990755320e-01,9.9990755320e-01
2641,9.0161694970e-05,0.0000000000e+00,-4.0449779325e+00,0.0000000000e+00,9.9990803003e-01,0.0000000000e+00,9.0161694970e-05,9.0161694970e-05,9.0161694970e-05,9.9990803003e-01,9.9990803003e-01,9.9990803003e-01
2642,9.0143214038e-05,0.0000000000e+00,-4.0450669613e+00,0.0000000000e+00,9.9990755320e-01,0.0000000000e+00,9.0143214038e-05,9.0143214038e-05,9.0143214038e-05,9.9990755320e-01,9.9990755320e-01,9.9990755320e-01
2643,9.0082292445e-05,0.0000000000e+00,-4.0453605703e+00,0.0000000000e+00,9.9990797043e-01,0.0000000000e+00,9.0082292445e-05,9.0082292445e-05,9.0082292445e-05,9.9990797043e-01,9.9990797043e-01,9.9990797043e-01
2644,9.0164379799e-05,0.0000000000e+00,-4.0449650003e+00,0.0000000000e+00,9.9990755320e-01,0.0000000000e+00,9.0164379799e-05,9.0164379799e-05,9.0164379799e-05,9.9990755320e-01,9.9990755320e-01,9.9990755320e-01
2645,9.0088018624e-05,0.0000000000e+00,-4.0453329648e+00,0.0000000000e+00,9.9990797043e-01,0.0000000000e+00,9.0088018624e-05,9.0088018624e-05,9.0088018624e-05,9.9990797043e-01,9.9990797043e-01,9.9990797043e-01
2646,9.0162291599e-05,0.0000000000e+00,-4.0449750586e+00,0.0000000000e+00,9.9990755320e-01,0.0000000000e+00,9.0162291599e-05,9.0162291599e-05,9.0162291599e-05,9.9990755320e-01,9.9990755320e-01,9.9990755320e-01
2647,9.0076464403e-05,0.0000000000e+00,-4.0453886687e+00,0.0000000000e+00,9.9990785122e-01,0.0000000000e+00,9.0076464403e-05,9.0076464403e-05,9.0076464403e-05,9.9990785122e-01,9.9990785122e-01,9.9990785122e-01
2648,9.0167639428e-05,0.0000000000e+00,-4.0449492999e+00,0.0000000000e+00,9.9990755320e-01,0.0000000000e+00,9.0167639428e-05,9.0167639428e-05,9.0167639428e-05,9.9990755320e-01,9.9990755320e-01,9.9990755320e-01
2649,9.0079272923e-05,0.0000000000e+00,-4.0453751279e+00,0.0000000000e+00,9.9990797043e-01,0.0000000000e+00,9.0079272923e-05,9.0079272923e-05,9.0079272923e-05,9.9990797043e-01,9.9990797043e-01,9.9990797043e-01
2650,9.0117995569e-05,0.0000000000e+00,-4.0451884765e+00,0.0000000000e+00,9.9990755320e-01,0.0000000000e+00,9.0117995569e-05,9.0117995569e-05,9.0117995569e-05,9.9990755320e-01,9.9990755320e-01,9.9990755320e-01
2651,9.0102948889e-05,0.0000000000e+00,-4.0452609952e+00,0.0000000000e+00,9.9990785122e-01,0.0000000000e+00,9.0102948889e-05,9.0102948889e-05,9.0102948889e-05,9.9990785122e-01,9.9990785122e-01,9.9990785122e-01
2652,9.0150337201e-05,0.0000000000e+00,-4.0450326445e+00,0.0000000000e+00,9.9990749359e-01,0.0000000000e+00,9.0150337201e-05,9.0150337201e-05,9.0150337201e-05,9.9990749359e-01,9.9990749359e-01,9.9990749359e-01
2653,9.0205307060e-05,0.0000000000e+00,-4.0447679108e+00,0.0000000000e+00,9.9990779161e-01,0.0000000000e+00,9.0205307060e-05,9.0205307060e-05,9.0205307060e-05,9.9990779161e-01,9.9990779161e-01,9.9990779161e-01
2654,9.0148074378e-05,0.0000000000e+00,-4.0450435457e+00,0.0000000000e+00,9.9990755320e-01,0.0000000000e+00,9.0148074378e-05,9.0148074378e-05,9.0148074378e-05,9.9990755320e-01,9.9990755320e-01,9.9990755320e-01
2655,9.0256609838e-05,0.0000000000e+00,-4.0445209832e+00,0.0000000000e+00,9.9990779161e-01,0.0000000000e+00,9.0256609838e-05,9.0256609838e-05,9.0256609838e-05,9.9990779161e-01,9.9990779161e-01,9.9990779161e-01
2656,9.0138339147e-05,0.0000000000e+00,-4.0450904483e+00,0.0000000000e+00,9.9990737438e-01,0.0000000000e+00,9.0138339147e-05,9.0138339147e-05,9.0138339147e-05,9.9990737438e-01,9.9990737438e-01,9.9990737438e-01
2657,9.0349451057e-05,0.0000000000e+00,-4.0440744818e+00,0.0000000000e+00,9.9990779161e-01,0.0000000000e+00,9.0349451057e-05,9.0349451057e-05,9.0349451057e-05,9.9990779161e-01,9.9990779161e-01,9.9990779161e-01
2658,9.0185196314e-05,0.0000000000e+00,-4.0448647450e+00,0.0000000000e+00,9.9990755320e-01,0.0000000000e+00,9.0185196314e-05,9.0185196314e-05,9.0185196314e-05,9.9990755320e-01,9.9990755320e-01,9.9990755320e-01
2659,9.0331530373e-05,0.0000000000e+00,-4.0441606320e+00,0.0000000000e+00,9.9990779161e-01,0.0000000000e+00,9.0331530373e-05,9.0331530373e-05,9.0331530373e-05,9.9990779161e-01,9.9990779161e-01,9.9990779161e-01
2660,9.0205714514e-05,0.0000000000e+00,-4.0447659491e+00,0.0000000000e+00,9.9990737438e-01,0.0000000000e+00,9.0205714514e-05,9.0205714514e-05,9.0205714514e-05,9.9990737438e-01,9.9990737438e-01,9.9990737438e-01
2661,9.0291447123e-05,0.0000000000e+00,-4.0443533864e+00,0.0000000000e+00,9.9990785122e-01,0.0000000000e+00,9.0291447123e-05,9.0291447123e-05,9.0291447123e-05,9.9990785122e-01,9.9990785122e-01,9.9990785122e-01
2662,9.0236360847e-05,0.0000000000e+00,-4.0446184277e+00,0.0000000000e+00,9.9990749359e-01,0.0000000000e+00,9.0236360847e-05,9.0236360847e-05,9.0236360847e-05,9.9990749359e-01,9.9990749359e-01,9.9990749359e-01
2663,9.0273926617e-05,0.0000000000e+00,-4.0444376668e+00,0.0000000000e+00,9.9990779161e-01,0.0000000000e+00,9.0273926617e-05,9.0273926617e-05,9.0273926617e-05,9.9990779161e-01,9.9990779161e-01,9.9990779161e-01
2664,9.0303241450e-05,0.0000000000e+00,-4.0442966603e+00,0.0000000000e+00,9.9990737438e-01,0.0000000000e+00,9.0303241450e-05,9.0303241450e-05,9.0303241450e-05,9.9990737438e-01,9.9990737438e-01,9.9990737438e-01
2665,9.0256042313e-05,0.0000000000e+00,-4.0445237140e+00,0.0000000000e+00,9.9990779161e-01,0.0000000000e+00,9.0256042313e-05,9.0256042313e-05,9.0256042313e-05,9.9990779161e-01,9.9990779161e-01,9.9990779161e-01
2666,9.0286055638e-05,0.0000000000e+00,-4.0443793198e+00,0.0000000000e+00,9.9990749359e-01,0.0000000000e+00,9.0286055638e-05,9.0286055638e-05,9.0286055638e-05,9.9990749359e-01,9.9990749359e-01,9.9990749359e-01
2667,9.0200534032e-05,0.0000000000e+00,-4.0447908912e+00,0.0000000000e+00,9.9990785122e-01,0.0000000000e+00,9.0200534032e-05,9.0200534032e-05,9.0200534032e-05,9.9990785122e-01,9.9990785122e-01,9.9990785122e-01
2668,9.0268113127e-05,0.0000000000e+00,-4.0444656355e+00,0.0000000000e+00,9.9990755320e-01,0.0000000000e+00,9.0268113127e-05,9.0268113127e-05,9.0268113127e-05,9.9990755320e-01,9.9990755320e-01,9.9990755320e-01
2669,9.0218563855e-05,0.0000000000e+00,-4.0447040905e+00,0.0000000000e+00,9.9990797043e-01,0.0000000000e+00,9.0218563855e-05,9.0218563855e-05,9.0218563855e-05,9.9990797043e-01,9.9990797043e-01,9.9990797043e-01
2670,9.0297275165e-05,0.0000000000e+00,-4.0443253549e+00,0.0000000000e+00,9.9990749359e-01,0.0000000000e+00,9.0297275165e-05,9.0297275165e-05,9.0297275165e-05,9.9990749359e-01,9.9990749359e-01,9.9990749359e-01
2671,9.0225665190e-05,0.0000000000e+00,-4.0446699074e+00,0.0000000000e+00,9.9990773201e-01,0.0000000000e+00,9.0225665190e-05,9.0225665190e-05,9.0225665190e-05,9.9990773201e-01,9.9990773201e-01,9.9990773201e-01
2672,9.0329529485e-05,0.0000000000e+00,-4.0441702519e+00,0.0000000000e+00,9.9990731478e-01,0.0000000000e+00,9.0329529485e-05,9.0329529485e-05,9.0329529485e-05,9.9990731478e-01,9.9990731478e-01,9.9990731478e-01
2673,9.0214540251e-05,0.0000000000e+00,-4.0447234598e+00,0.0000000000e+00,9.9990785122e-01,0.0000000000e+00,9.0214540251e-05,9.0214540251e-05,9.0214540251e-05,9.9990785122e-01,9.9990785122e-01,9.9990785122e-01
2674,9.0338340669e-05,0.0000000000e+00,-4.0441278908e+00,0.0000000000e+00,9.9990731478e-01,0.0000000000e+00,9.0338340669e-05,9.0338340669e-05,9.0338340669e-05,9.9990731478e-01,9.9990731478e-01,9.9990731478e-01
2675,9.0226931206e-05,0.0000000000e+00,-4.0446638136e+00,0.0000000000e+00,9.9990779161e-01,0.0000000000e+00,9.0226931206e-05,9.0226931206e-05,9.0226931206e-05,9.9990779161e-01,9.9990779161e-01,9.9990779161e-01
2676,9.0331574029e-05,0.0000000000e+00,-4.0441604221e+00,0.0000000000e+00,9.9990749359e-01,0.0000000000e+00,9.0331574029e-05,9.0331574029e-05,9.0331574029e-05,9.9990749359e-01,9.9990749359e-01,9.9990749359e-01
2677,9.0203269792e-05,0.0000000000e+00,-4.0447777194e+00,0.0000000000e+00,9.9990785122e-01,0.0000000000e+00,9.0203269792e-05,9.0203269792e-05,9.0203269792e-05,9.9990785122e-01,9.9990785122e-01,9.9990785122e-01
2678,9.0386121883e-05,0.0000000000e+00,-4.0438982471e+00,0.0000000000e+00,9.9990719557e-01,0.0000000000e+00,9.0386121883e-05,9.0386121883e-05,9.0386121883e-05,9.9990719557e-01,9.9990719557e-01,9.9990719557e-01
2679,9.0193832875e-05,0.0000000000e+00,-4.0448231569e+00,0.0000000000e+00,9.9990785122e-01,0.0000000000e+00,9.0193832875e-05,9.0193832875e-05,9.0193832875e-05,9.9990785122e-01,9.9990785122e-01,9.9990785122e-01
2680,9.0410081611e-05,0.0000000000e+00,-4.0437831387e+00,0.0000000000e+00,9.9990755320e-01,0.0000000000e+00,9.0410081611e-05,9.0410081611e-05,9.0410081611e-05,9.9990755320e-01,9.9990755320e-01,9.9990755320e-01
2681,9.0175031801e-05,0.0000000000e+00,-4.0449136959e+00,0.0000000000e+00,9.9990773201e-01,0.0000000000e+00,9.0175031801e-05,9.0175031801e-05,9.0175031801e-05,9.9990773201e-01,9.9990773201e-01,9.9990773201e-01
2682,9.0377761808e-05,0.0000000000e+00,-4.0439384181e+00,0.0000000000e+00,9.9990737438e-01,0.0000000000e+00,9.0377761808e-05,9.0377761808e-05,9.0377761808e-05,9.9990737438e-01,9.9990737438e-01,9.9990737438e-01
2683,9.0171874035e-05,0.0000000000e+00,-4.0449289043e+00,0.0000000000e+00,9.9990785122e-01,0.0000000000e+00,9.0171874035e-05,9.0171874035e-05,9.0171874035e-05,9.9990785122e-01,9.9990785122e-01,9.9990785122e-01
2684,9.0394270956e-05,0.0000000000e+00,-4.0438590935e+00,0.0000000000e+00,9.9990719557e-01,0.0000000000e+00,9.0394270956e-05,9.0394270956e-05,9.0394270956e-05,9.9990719557e-01,9.9990719557e-01,9.9990719557e-01
2685,9.0224806627e-05,0.0000000000e+00,-4.0446740401e+00,0.0000000000e+00,9.9990797043e-01,0.0000000000e+00,9.0224806627e-05,9.0224806627e-05,9.0224806627e-05,9.9990797043e-01,9.9990797043e-01,9.9990797043e-01
2686,9.0384877694e-05,0.0000000000e+00,-4.0439042253e+00,0.0000000000e+00,9.9990737438e-01,0.0000000000e+00,9.0384877694e-05,9.0384877694e-05,9.0384877694e-05,9.9990737438e-01,9.9990737438e-01,9.9990737438e-01
2687,9.0268942586e-05,0.0000000000e+00,-4.0444616449e+00,0.0000000000e+00,9.9990785122e-01,0.0000000000e+00,9.0268942586e-05,9.0268942586e-05,9.0268942586e-05,9.9990785122e-01,9.9990785122e-01,9.9990785122e-01
2688,9.0361070761e-05,0.0000000000e+00,-4.0440186314e+00,0.0000000000e+00,9.9990737438e-01,0.0000000000e+00,9.0361070761e-05,9.0361070761e-05,9.0361070761e-05,9.9990737438e-01,9.9990737438e-01,9.9990737438e-01
2689,9.0308916697e-05,0.0000000000e+00,-4.0442693673e+00,0.0000000000e+00,9.9990779161e-01,0.0000000000e+00,9.0308916697e-05,9.0308916697e-05,9.0308916697e-05,9.9990779161e-01,9.9990779161e-01,9.9990779161e-01
2690,9.0333676781e-05,0.0000000000e+00,-4.0441503127e+00,0.0000000000e+00,9.9990737438e-01,0.0000000000e+00,9.0333676781e-05,9.0333676781e-05,9.0333676781e-05,9.9990737438e-01,9.9990737438e-01,9.9990737438e-01
2691,9.0350644314e-05,0.0000000000e+00,-4.0440687460e+00,0.0000000000e+00,9.9990761280e-01,0.0000000000e+00,9.0350644314e-05,9.0350644314e-05,9.0350644314e-05,9.9990761280e-01,9.9990761280e-01,9.9990761280e-01
2692,9.0279470896e-05,0.0000000000e+00,-4.0444109949e+00,0.0000000000e+00,9.9990743399e-01,0.0000000000e+00,9.0279470896e-05,9.0279470896e-05,9.0279470896e-05,9.9990743399e-01,9.9990743399e-01,9.9990743399e-01
2693,9.0397581516e-05,0.0000000000e+00,-4.0438431884e+00,0.0000000000e+00,9.9990761280e-01,0.0000000000e+00,9.0397581516e-05,9.0397581516e-05,9.0397581516e-05,9.9990761280e-01,9.9990761280e-01,9.9990761280e-01
2694,9.0268898930e-05,0.0000000000e+00,-4.0444618549e+00,0.0000000000e+00,9.9990737438e-01,0.0000000000e+00,9.0268898930e-05,9.0268898930e-05,9.0268898930e-05,9.9990737438e-01,9.9990737438e-01,9.9990737438e-01
